41220|65260|4122025300|경기도|평택시|안중읍|412204853668|송담7길|0|10|0||17941|주택|0|안중읍|949289.117376|1887336.763707|31
41220|65222|4122025300|경기도|평택시|안중읍|412204853668|송담7길|0|34|0||17941|주택|0|안중읍|949329.392616|1887516.718083|31
41220|65288|4122025300|경기도|평택시|안중읍|412204853669|송담8길|0|12|0||17941|주택|0|안중읍|949442.906959|1887213.120638|31
41220|65287|4122025300|경기도|평택시|안중읍|412204853669|송담8길|0|13|0||17941|주택|0|안중읍|949467.619279|1887219.095785|31
41220|65183|4122025300|경기도|평택시|안중읍|412204853669|송담8길|0|33|13||17941|주택|0|안중읍|949463.78101|1887400.324187|31
41220|65262|4122025300|경기도|평택시|안중읍|412204853670|송담9길|0|18|1||17941|주택|0|안중읍|949534.17301|1887168.035579|31
41220|65263|4122025300|경기도|평택시|안중읍|412204853670|송담9길|0|18|2||17941|주택|0|안중읍|949545.348145|1887162.157057|31
41220|65261|4122025300|경기도|평택시|안중읍|412204853670|송담9길|0|20|1||17941|주택|0|안중읍|949563.242459|1887158.640493|31
41220|65185|4122025300|경기도|평택시|안중읍|412204853670|송담9길|0|39|4||17941|주택|0|안중읍|949767.022691|1887108.705695|31
41220|65167|4122025300|경기도|평택시|안중읍|412204853670|송담9길|0|40|1||17941|주택|0|안중읍|949753.385675|1887071.802845|31
41250|14533|4125011100|경기도|동두천시|탑동동|412503012029|탑신로|0|3|0||11322|근린생활시설|0|불현동|964544.977753|1987944.012642|31
41250|14495|4125010300|경기도|동두천시|생연동|412503189027|큰시장로|0|29|8||11334|주택|0|생연2동|960823.590103|1989006.998335|31
41250|14494|4125010300|경기도|동두천시|생연동|412503189027|큰시장로|0|29|10||11334|주택|0|생연2동|960811.116447|1989003.04537|31
41250|14554|4125010300|경기도|동두천시|생연동|412503189031|중앙로|0|450|22||11309|주택|0|생연1동|961911.162494|1990492.521319|31
41250|14552|4125010500|경기도|동두천시|걸산동|412504367023|걸산길|0|221|1||11308|공장/창고시설|0|보산동|965398.839729|1992010.208237|31
41250|14553|4125011200|경기도|동두천시|상패동|412504367062|삼육사로659번길|0|143|0||11335|업무시설|0|상패동|958238.075262|1990706.953788|31
41250|14534|4125010700|경기도|동두천시|동두천동|412504367101|안창말로42번길|0|17|37||11307|주택,자동차관련시설|1|소요동|961383.107065|1992307.974061|31
41250|14535|4125010700|경기도|동두천시|동두천동|412504367101|안창말로42번길|0|17|39||11307|주택|0|소요동|961377.503374|1992268.552302|31
41250|14492|4125010800|경기도|동두천시|안흥동|412504367104|안흥로11번길|0|47|0||11304|주택|0|소요동|960128.250368|1992072.318509|31
41250|14536|4125010200|경기도|동두천시|지행동|412504367118|이담로163번길|0|17|91||11361|주택|0|불현동|962016.424745|1987775.45233|31
41250|14512|4125010100|경기도|동두천시|송내동|412504367142|중앙로33번길|0|97|10||11354|주택|0|송내동|960651.526972|1987020.165914|31
41250|14515|4125010100|경기도|동두천시|송내동|412504367158|평화로2120번길|0|95|0||11366|교육및복지시설|0|송내동|961293.606102|1985998.662659|31
41250|14513|4125010200|경기도|동두천시|지행동|412504367195|행선로20번길|0|2|0||11364|업무시설|0|불현동|961387.855308|1987902.346119|31
41250|14532|4125010100|경기도|동두천시|송내동|412504367210|아차노리로52번길|0|65|8||11366|주택,자동차관련시설|1|송내동|962029.769802|1986315.093338|31
41271|39171|4127111500|경기도|안산시 상록구|장하동|412713190065|장하로|0|162|0||15208|공장/창고시설|0|안산동|943568.264454|1928282.027532|31
41271|39158|4127111500|경기도|안산시 상록구|장하동|412713190065|장하로|0|241|0||15206|농축수산시설|1|안산동|944085.0433|1928806.889003|31
41271|39155|4127111000|경기도|안산시 상록구|팔곡일동|412714370065|남산평길|0|120|1||15520|근린생활시설|0|반월동|946201.170143|1923871.041394|31
41271|39135|4127110500|경기도|안산시 상록구|팔곡이동|412714370075|담원3길|0|16|0||15529|주택|0|본오1동|945536.695387|1922093.539002|31
41271|39152|4127111200|경기도|안산시 상록구|사사동|412714370183|사사안골길|0|2|0||15523|공장/창고시설|0|반월동|948992.179003|1922315.403242|31
41271|39156|4127111100|경기도|안산시 상록구|건건동|412714370188|삼천리1길|0|40|69||15521|공장/창고시설|0|반월동|947887.272387|1924503.637675|31
41271|39219|4127111500|경기도|안산시 상록구|장하동|412714370326|안산벌말길|0|113|24||15208|농축수산시설|0|안산동|943502.691393|1928740.818851|31
41271|39218|4127111300|경기도|안산시 상록구|수암동|412714370404|원당골1길|0|23|3||15202|업무시설|0|안산동|944844.834618|1929667.979947|31
41271|39157|4127110100|경기도|안산시 상록구|일동|412714370472|첨성길|0|39|5||15320|주택|0|일동|943677.04102|1924400.989209|31
41273|39232|4127311100|경기도|안산시 단원구|대부북동|412733000118|대선로|0|275|0||15645|주택|0|대부동|918118.280684|1917100.612078|31
41273|39195|4127311100|경기도|안산시 단원구|대부북동|412733000118|대선로|0|281|13||15645|주택|0|대부동|918155.36913|1917053.0177|31
41273|39234|4127311200|경기도|안산시 단원구|대부남동|412733000118|대선로|0|717|0||15647|근린생활시설|0|대부동|915779.908405|1914725.129095|31
41273|39211|4127310600|경기도|안산시 단원구|목내동|412733190076|해안로|0|119|0||15609|공장/창고시설|0|초지동|935347.883596|1922604.896875|31
41273|39162|4127311200|경기도|안산시 단원구|대부남동|412733191017|대남로|0|411|4||15653|주택|1|대부동|917208.90912|1913093.829958|31
41273|39235|4127311000|경기도|안산시 단원구|대부동동|412733191019|대부황금로|0|940|25||15641|주택|0|대부동|919622.844869|1917013.261556|31
41273|39212|4127310600|경기도|안산시 단원구|목내동|412733191022|목내로|0|9|0||15609|공장/창고시설|0|초지동|935403.167688|1922664.960863|31
41273|39213|4127310600|경기도|안산시 단원구|목내동|412733191022|목내로|0|13|0||15609|공장/창고시설|0|초지동|935415.467719|1922699.476648|31
41273|39193|4127311200|경기도|안산시 단원구|대부남동|412733191030|부흥로|0|241|4||15650|근린생활시설|0|대부동|920227.307506|1914036.796323|31
41273|39163|4127310300|경기도|안산시 단원구|신길동|412733191045|신길로|0|93|0|신길어린이집|15401|교육및복지시설|0|원곡본동|936923.96002|1926833.877582|31
41273|39223|4127310400|경기도|안산시 단원구|성곡동|412733191091|만해로|0|205|0|타원 TAKRA Ⅲ|15421|공장/창고시설|0|초지동|934478.577847|1925195.046814|31
41273|39231|4127310400|경기도|안산시 단원구|성곡동|412733199103|엠티브이14로|0|49|0||15656|교육및복지시설|0|초지동|933075.390495|1922826.984863|31
41273|39233|4127311200|경기도|안산시 단원구|대부남동|412734373034|금당구지길|0|18|1||15649|주택|0|대부동|918913.664997|1914657.527459|31
41273|39192|4127311200|경기도|안산시 단원구|대부남동|412734373034|금당구지길|0|42|3||15649|주택|0|대부동|919018.224538|1914808.98366|31
41273|39191|4127311200|경기도|안산시 단원구|대부남동|412734373036|긴장불길|0|14|0||15653|주택|0|대부동|915764.35814|1912259.142552|31
41273|39220|4127311000|경기도|안산시 단원구|대부동동|412734373037|까치섬길|0|130|42||15644|주택|0|대부동|919827.086891|1915517.50443|31
41273|39221|4127311200|경기도|안산시 단원구|대부남동|412734373081|멍골길|0|33|0||15653|교육및복지시설|0|대부동|917206.240337|1912390.061263|31
41273|39153|4127311100|경기도|안산시 단원구|대부북동|412734373142|뻐꾹산길|0|22|8||15645|주택|0|대부동|918255.603085|1917298.347068|31
41273|39151|4127311100|경기도|안산시 단원구|대부북동|412734373142|뻐꾹산길|0|41|30||15640|근린생활시설|0|대부동|918179.555509|1917750.477619|31
41273|39236|4127310600|경기도|안산시 단원구|목내동|412734373153|산단로19번길|0|75|0||15610|공장/창고시설|1|초지동|935887.633378|1922571.760938|31
41273|39214|4127310600|경기도|안산시 단원구|목내동|412734373153|산단로19번길|0|125|0||15609|공장/창고시설|0|초지동|935412.095522|1922740.51429|31
41273|39217|4127310600|경기도|안산시 단원구|목내동|412734373153|산단로19번길|0|131|0||15609|공장/창고시설|1|초지동|935364.22783|1922746.923645|31
41273|39216|4127310600|경기도|안산시 단원구|목내동|412734373153|산단로19번길|0|133|0||15609|공장/창고시설|1|초지동|935346.173604|1922755.574333|31
41273|39215|4127310600|경기도|안산시 단원구|목내동|412734373153|산단로19번길|0|135|0||15609|공장/창고시설|1|초지동|935320.472153|1922767.869897|31
41273|39160|4127310300|경기도|안산시 단원구|신길동|412734373161|삼일로1길|0|21|0||15403|주택|0|원곡본동|936377.613079|1926307.085981|31
41273|39194|4127311100|경기도|안산시 단원구|대부북동|412734373162|새방죽1길|0|15|2||15646|주택|0|대부동|917703.249397|1916449.399809|31
41273|39161|4127310900|경기도|안산시 단원구|선부동|412734373172|석수동길|0|45|0||15211|주택|0|선부2동|938616.274471|1927642.036197|31
41273|39159|4127311300|경기도|안산시 단원구|선감동|412734373397|참살이2길|0|8|0||15651|주택|1|대부동|922335.851176|1915333.432309|31
41281|56297|4128111300|경기도|고양시 덕양구|용두동|412813000007|서오릉로|0|428|0||10548|근린생활시설|0|창릉동|946463.282553|1958893.481679|31
41281|56311|4128111300|경기도|고양시 덕양구|용두동|412813000007|서오릉로|0|504|53||10548|농축수산시설|1|창릉동|945915.040026|1959476.310019|31
41281|56305|4128111300|경기도|고양시 덕양구|용두동|412813000007|서오릉로|0|506|19||10548|농축수산시설|0|창릉동|945721.685019|1959249.985737|31
41281|56329|4128111900|경기도|고양시 덕양구|내유동|412813000008|통일로|0|1072|0||10264|주택|0|관산동|942972.510541|1968031.677978|31
41281|56336|4128111900|경기도|고양시 덕양구|내유동|412813000008|통일로|0|1074|0||10264|주택|0|관산동|942957.186499|1968049.136372|31
41281|56433|4128112300|경기도|고양시 덕양구|화정동|412813000136|호국로|0|603|0||10455|근린생활시설|0|화정1동|940778.646596|1960424.410298|31
41281|56308|4128112300|경기도|고양시 덕양구|화정동|412813000136|호국로|0|620|0||10475|주택|0|화정1동|940866.859186|1960572.128282|31
41281|56309|4128113100|경기도|고양시 덕양구|덕은동|412813192012|대덕로|0|373|1||10542|공장/창고시설|0|대덕동|942769.777817|1953982.260026|31
41281|56376|4128111700|경기도|고양시 덕양구|대자동|412813192023|동헌로|0|268|12||10280|농축수산시설|0|고양동|945674.72511|1968076.579639|31
41281|56415|4128112800|경기도|고양시 덕양구|행신동|412813192041|소원로|0|227|0||10534|공장/창고시설|0|행신3동|942497.888106|1957285.428837|31
41281|56374|4128111300|경기도|고양시 덕양구|용두동|412813192055|용두로|0|101|17||10549|근린생활시설|0|창릉동|946360.350085|1958097.525207|31
41281|56337|4128112600|경기도|고양시 덕양구|행주외동|412813192074|행주산성로|0|190|0||10440|업무시설|0|행주동|939548.356822|1956138.844363|31
41281|56398|4128110600|경기도|고양시 덕양구|성사동|412813192095|충장로|0|587|0||10467|근린생활시설|0|성사1동|942391.235355|1962887.841334|31
41281|56306|4128112000|경기도|고양시 덕양구|토당동|412813192096|호수로|0|68|94||10438|농축수산시설|0|능곡동|939301.003168|1958831.789001|31
41281|56340|4128112100|경기도|고양시 덕양구|내곡동|412813192096|호수로|0|247|51||10436|근린생활시설|0|능곡동|937798.087871|1959073.873145|31
41281|56424|4128110500|경기도|고양시 덕양구|도내동|412813192101|권율대로|0|420|0|이케아 고양점|10551|유통시설|0|흥도동|943789.241268|1959181.148942|31
41281|56430|4128110300|경기도|고양시 덕양구|신원동|412813192101|권율대로|0|896|10||10571|근린생활시설|0|원신동|946231.892864|1962765.606323|31
41281|56339|4128110300|경기도|고양시 덕양구|신원동|412813192101|권율대로|0|902|0||10571|근린생활시설|0|원신동|946288.226618|1962860.62962|31
41281|56417|4128110500|경기도|고양시 덕양구|도내동|412813192105|서정로|0|80|43||10488|근린생활시설|0|흥도동|943222.364589|1957752.278691|31
41281|56421|4128110300|경기도|고양시 덕양구|신원동|412813194072|신원로|0|3|0||10570|주택|0|원신동|946229.930489|1962586.593396|31
41281|56425|4128111300|경기도|고양시 덕양구|용두동|412813351196|덕양로|0|126|0||10549|문화/관광/레저시설|0|창릉동|946672.945395|1957233.208727|31
41281|56370|4128110500|경기도|고양시 덕양구|도내동|412813351196|덕양로|0|508|1||10554|주택|0|흥도동|943526.353189|1959140.998026|31
41281|56369|4128110500|경기도|고양시 덕양구|도내동|412813351196|덕양로|0|510|1||10554|농축수산시설|0|흥도동|943506.768585|1959142.809989|31
41281|56372|4128110900|경기도|고양시 덕양구|지축동|412814000020|중고개길|0|83|29||10580|주택|0|효자동|949872.332796|1962160.334423|31
41281|56373|4128110900|경기도|고양시 덕양구|지축동|412814000020|중고개길|0|83|31||10580|주택|0|효자동|949869.833625|1962152.096826|31
41281|56371|4128110900|경기도|고양시 덕양구|지축동|412814000020|중고개길|0|83|33||10580|주택|0|효자동|949865.534863|1962143.265374|31
41281|56418|4128111800|경기도|고양시 덕양구|관산동|412814376004|고골길|0|107|12||10265|주택|0|관산동|944018.336318|1968452.670864|31
41281|56419|4128111800|경기도|고양시 덕양구|관산동|412814376004|고골길|0|107|14||10265|주택|0|관산동|944018.112458|1968465.701419|31
41281|56420|4128111800|경기도|고양시 덕양구|관산동|412814376004|고골길|0|107|16||10265|주택|0|관산동|944014.711554|1968479.325287|31
41281|56427|4128111900|경기도|고양시 덕양구|내유동|412814376036|내유길|0|64|21||10264|주택|0|관산동|943270.369472|1969133.744388|31
41281|56303|4128111900|경기도|고양시 덕양구|내유동|412814376038|내유길124번길|0|16|0||10264|근린생활시설|0|관산동|943666.116018|1969334.708646|31
41281|56330|4128111100|경기도|고양시 덕양구|삼송동|412814376128|삼송로193번길|0|87|0||10556|주택,공장/창고시설|1|신도동|946531.77765|1962081.087078|31
41281|56302|4128111100|경기도|고양시 덕양구|삼송동|412814376128|삼송로193번길|0|92|1||10556|주택|0|신도동|946561.76897|1962111.271299|31
